,subject,net1,net2,MeanBVC
44640,CC520002,Subc.,FPN,0.14706325472169596
44641,CC520002,Subc.,CON,0.13531418787310795
44642,CC520002,Subc.,SAN,0.16950084482244362
44643,CC520002,Subc.,VAN,0.14787725925969455
44644,CC520002,Subc.,DAN,0.1419033051173788
44645,CC520002,Subc.,DMN,0.16003431457941922
44646,CC520002,Subc.,Motor,0.13209402154044733
44647,CC520002,Subc.,Aud.,0.16114086206606146
44648,CC520002,Subc.,Vis.,0.14351555054512172
44649,CC520002,Subc.,Whole Brain,0.14860662876774183
44650,CC520002,Whole Brain,FPN,0.15316804047433982
44651,CC520002,Whole Brain,CON,0.14592399678241685
44652,CC520002,Whole Brain,SAN,0.16448794226696645
44653,CC520002,Whole Brain,VAN,0.14880916507622835
44654,CC520002,Whole Brain,DAN,0.14927788442970716
44655,CC520002,Whole Brain,DMN,0.15793709507402043
44656,CC520002,Whole Brain,Motor,0.1418326421936146
44657,CC520002,Whole Brain,Aud.,0.16435190009150333
44658,CC520002,Whole Brain,Vis.,0.1553704690004136
44659,CC520002,Whole Brain,Subc.,0.14860662876774183
44660,CC520011,FPN,CON,0.13498462360546878
44661,CC520011,FPN,SAN,0.11320636797003328
44662,CC520011,FPN,VAN,0.1502867046580603
44663,CC520011,FPN,DAN,0.14371364727280805
44664,CC520011,FPN,DMN,0.12109695011400884
44665,CC520011,FPN,Motor,0.13137014918758777
44666,CC520011,FPN,Aud.,0.13685630668204005
44667,CC520011,FPN,Vis.,0.11270794581463063
44668,CC520011,FPN,Subc.,0.100356126098619
44669,CC520011,FPN,Whole Brain,0.12270074145110503
44670,CC520011,CON,FPN,0.13498462360546878
44671,CC520011,CON,SAN,0.11735896695091715
44672,CC520011,CON,VAN,0.16522554955984206
44673,CC520011,CON,DAN,0.1541297057045328
44674,CC520011,CON,DMN,0.1456102066201111
44675,CC520011,CON,Motor,0.1435947374312342
44676,CC520011,CON,Aud.,0.1482742242206586
44677,CC520011,CON,Vis.,0.14464308750388863
44678,CC520011,CON,Subc.,0.13896166863386303
44679,CC520011,CON,Whole Brain,0.14052178792989642
44680,CC520011,SAN,FPN,0.11320636797003329
44681,CC520011,SAN,CON,0.11735896695091716
44682,CC520011,SAN,VAN,0.15004314375534095
44683,CC520011,SAN,DAN,0.13738154093135846
44684,CC520011,SAN,DMN,0.12534007513639608
44685,CC520011,SAN,Motor,0.12786279149191124
44686,CC520011,SAN,Aud.,0.13406162859769616
44687,CC520011,SAN,Vis.,0.12599072343649803
44688,CC520011,SAN,Subc.,0.10994492778875653
44689,CC520011,SAN,Whole Brain,0.122923159325636
44690,CC520011,VAN,FPN,0.1502867046580603
44691,CC520011,VAN,CON,0.16522554955984203
44692,CC520011,VAN,SAN,0.15004314375534097
44693,CC520011,VAN,DAN,0.1412194393914442
44694,CC520011,VAN,DMN,0.1589006328269739
44695,CC520011,VAN,Motor,0.16514918436189288
44696,CC520011,VAN,Aud.,0.15083351172587356
44697,CC520011,VAN,Vis.,0.15778540315251047
44698,CC520011,VAN,Subc.,0.14977200088839404
44699,CC520011,VAN,Whole Brain,0.15671606860278892
44700,CC520011,DAN,FPN,0.14371364727280805
44701,CC520011,DAN,CON,0.1541297057045328
44702,CC520011,DAN,SAN,0.13738154093135843
44703,CC520011,DAN,VAN,0.1412194393914442
44704,CC520011,DAN,DMN,0.1530045410443289
44705,CC520011,DAN,Motor,0.1621028245087775
44706,CC520011,DAN,Aud.,0.14391479733173984
44707,CC520011,DAN,Vis.,0.14261532571488958
44708,CC520011,DAN,Subc.,0.14051528072286773
44709,CC520011,DAN,Whole Brain,0.14883397021359016
44710,CC520011,DMN,FPN,0.12109695011400884
44711,CC520011,DMN,CON,0.1456102066201111
44712,CC520011,DMN,SAN,0.1253400751363961
44713,CC520011,DMN,VAN,0.15890063282697386
44714,CC520011,DMN,DAN,0.15300454104432892
44715,CC520011,DMN,Motor,0.14038627954085356
44716,CC520011,DMN,Aud.,0.14713037634764825
44717,CC520011,DMN,Vis.,0.12976104693848725
44718,CC520011,DMN,Subc.,0.11836750851708713
44719,CC520011,DMN,Whole Brain,0.13464180048357285
44720,CC520011,Motor,FPN,0.13137014918758777
44721,CC520011,Motor,CON,0.14359473743123422
44722,CC520011,Motor,SAN,0.12786279149191127
44723,CC520011,Motor,VAN,0.16514918436189288
44724,CC520011,Motor,DAN,0.16210282450877747
44725,CC520011,Motor,DMN,0.14038627954085356
44726,CC520011,Motor,Aud.,0.15179653224669404
44727,CC520011,Motor,Vis.,0.1352714406695187
44728,CC520011,Motor,Subc.,0.13109194531092788
44729,CC520011,Motor,Whole Brain,0.1377582220381467
44730,CC520011,Aud.,FPN,0.13685630668204005
44731,CC520011,Aud.,CON,0.14827422422065858
44732,CC520011,Aud.,SAN,0.13406162859769616
44733,CC520011,Aud.,VAN,0.15083351172587356
44734,CC520011,Aud.,DAN,0.14391479733173984
44735,CC520011,Aud.,DMN,0.14713037634764825
44736,CC520011,Aud.,Motor,0.15179653224669404
44737,CC520011,Aud.,Vis.,0.13799348250578267
44738,CC520011,Aud.,Subc.,0.1228276106828362
44739,CC520011,Aud.,Whole Brain,0.14359459769772456
44740,CC520011,Vis.,FPN,0.11270794581463063
44741,CC520011,Vis.,CON,0.14464308750388863
44742,CC520011,Vis.,SAN,0.12599072343649806
44743,CC520011,Vis.,VAN,0.15778540315251044
44744,CC520011,Vis.,DAN,0.14261532571488958
44745,CC520011,Vis.,DMN,0.12976104693848722
44746,CC520011,Vis.,Motor,0.13527144066951874
44747,CC520011,Vis.,Aud.,0.13799348250578267
44748,CC520011,Vis.,Subc.,0.11778924331077252
44749,CC520011,Vis.,Whole Brain,0.129920621713729
44750,CC520011,Subc.,FPN,0.100356126098619
44751,CC520011,Subc.,CON,0.13896166863386303
44752,CC520011,Subc.,SAN,0.10994492778875653
44753,CC520011,Subc.,VAN,0.14977200088839407
44754,CC520011,Subc.,DAN,0.14051528072286776
44755,CC520011,Subc.,DMN,0.11836750851708713
44756,CC520011,Subc.,Motor,0.13109194531092788
44757,CC520011,Subc.,Aud.,0.1228276106828362
44758,CC520011,Subc.,Vis.,0.1177892433107725
44759,CC520011,Subc.,Whole Brain,0.12082831371476692
44760,CC520011,Whole Brain,FPN,0.12270074145110503
44761,CC520011,Whole Brain,CON,0.14052178792989645
44762,CC520011,Whole Brain,SAN,0.12292315932563601
44763,CC520011,Whole Brain,VAN,0.15671606860278894
44764,CC520011,Whole Brain,DAN,0.14883397021359016
44765,CC520011,Whole Brain,DMN,0.13464180048357285
44766,CC520011,Whole Brain,Motor,0.13775822203814672
44767,CC520011,Whole Brain,Aud.,0.14359459769772456
44768,CC520011,Whole Brain,Vis.,0.12992062171372898
44769,CC520011,Whole Brain,Subc.,0.12082831371476692
44770,CC520013,FPN,CON,0.21827337295754237
44771,CC520013,FPN,SAN,0.22723624463585107
44772,CC520013,FPN,VAN,0.22026084946101498
44773,CC520013,FPN,DAN,0.21739898074859126
44774,CC520013,FPN,DMN,0.23619433959540082
44775,CC520013,FPN,Motor,0.22274977383967512
44776,CC520013,FPN,Aud.,0.23205219019797316
44777,CC520013,FPN,Vis.,0.2366419538361961
44778,CC520013,FPN,Subc.,0.23957728623377206
44779,CC520013,FPN,Whole Brain,0.23010852752180072
44780,CC520013,CON,FPN,0.21827337295754237
44781,CC520013,CON,SAN,0.18845395594704442
44782,CC520013,CON,VAN,0.17659304176841675
44783,CC520013,CON,DAN,0.18291204706193787
44784,CC520013,CON,DMN,0.19897106407637488
44785,CC520013,CON,Motor,0.18402347737684516
44786,CC520013,CON,Aud.,0.1856152904728266
44787,CC520013,CON,Vis.,0.20978958750574075
44788,CC520013,CON,Subc.,0.23060479041352663
44789,CC520013,CON,Whole Brain,0.1960046262455145
44790,CC520013,SAN,FPN,0.22723624463585107
44791,CC520013,SAN,CON,0.18845395594704442
44792,CC520013,SAN,VAN,0.18838111622456072
44793,CC520013,SAN,DAN,0.19855844736850822
44794,CC520013,SAN,DMN,0.21227733841508623
44795,CC520013,SAN,Motor,0.20580795961514803
44796,CC520013,SAN,Aud.,0.20356864981010014
44797,CC520013,SAN,Vis.,0.22066210432106242
44798,CC520013,SAN,Subc.,0.22703727907231044
44799,CC520013,SAN,Whole Brain,0.2102197538265522
44800,CC520013,VAN,FPN,0.22026084946101498
44801,CC520013,VAN,CON,0.17659304176841678
44802,CC520013,VAN,SAN,0.18838111622456072
44803,CC520013,VAN,DAN,0.17365285960218568
44804,CC520013,VAN,DMN,0.1904140613403965
44805,CC520013,VAN,Motor,0.19242459682889496
44806,CC520013,VAN,Aud.,0.19124170657266396
44807,CC520013,VAN,Vis.,0.21697327622279672
44808,CC520013,VAN,Subc.,0.2279759631950124
44809,CC520013,VAN,Whole Brain,0.19708936516060444
44810,CC520013,DAN,FPN,0.21739898074859126
44811,CC520013,DAN,CON,0.18291204706193787
44812,CC520013,DAN,SAN,0.19855844736850822
44813,CC520013,DAN,VAN,0.17365285960218568
44814,CC520013,DAN,DMN,0.19540905601569702
44815,CC520013,DAN,Motor,0.19794161747218134
44816,CC520013,DAN,Aud.,0.19674393343923202
44817,CC520013,DAN,Vis.,0.21615680907744866
44818,CC520013,DAN,Subc.,0.21328516886938353
44819,CC520013,DAN,Whole Brain,0.20100104370508842
44820,CC520013,DMN,FPN,0.23619433959540082
44821,CC520013,DMN,CON,0.1989710640763749
44822,CC520013,DMN,SAN,0.21227733841508623
44823,CC520013,DMN,VAN,0.19041406134039648
44824,CC520013,DMN,DAN,0.19540905601569702
44825,CC520013,DMN,Motor,0.20249926412971717
44826,CC520013,DMN,Aud.,0.20062874499637823
44827,CC520013,DMN,Vis.,0.23198699317938076
44828,CC520013,DMN,Subc.,0.2536512115050171
44829,CC520013,DMN,Whole Brain,0.21194685854942238
44830,CC520013,Motor,FPN,0.22274977383967512
44831,CC520013,Motor,CON,0.18402347737684513
44832,CC520013,Motor,SAN,0.20580795961514803
44833,CC520013,Motor,VAN,0.19242459682889498
44834,CC520013,Motor,DAN,0.19794161747218128
44835,CC520013,Motor,DMN,0.2024992641297172
44836,CC520013,Motor,Aud.,0.19221360215115585
44837,CC520013,Motor,Vis.,0.20013914319431114
44838,CC520013,Motor,Subc.,0.18742110105752555
44839,CC520013,Motor,Whole Brain,0.19692488323223947
44840,CC520013,Aud.,FPN,0.23205219019797316
44841,CC520013,Aud.,CON,0.1856152904728266
44842,CC520013,Aud.,SAN,0.20356864981010014
44843,CC520013,Aud.,VAN,0.19124170657266396
44844,CC520013,Aud.,DAN,0.19674393343923202
44845,CC520013,Aud.,DMN,0.20062874499637823
44846,CC520013,Aud.,Motor,0.19221360215115585
44847,CC520013,Aud.,Vis.,0.22590909921334532
44848,CC520013,Aud.,Subc.,0.23208438549071955
44849,CC520013,Aud.,Whole Brain,0.20762258842236936
44850,CC520013,Vis.,FPN,0.2366419538361961
44851,CC520013,Vis.,CON,0.20978958750574075
44852,CC520013,Vis.,SAN,0.22066210432106242
44853,CC520013,Vis.,VAN,0.21697327622279672
44854,CC520013,Vis.,DAN,0.21615680907744866
44855,CC520013,Vis.,DMN,0.23198699317938076
44856,CC520013,Vis.,Motor,0.20013914319431111
44857,CC520013,Vis.,Aud.,0.22590909921334532
44858,CC520013,Vis.,Subc.,0.191471629165566
44859,CC520013,Vis.,Whole Brain,0.21872394471795867
44860,CC520013,Subc.,FPN,0.23957728623377203
44861,CC520013,Subc.,CON,0.23060479041352663
44862,CC520013,Subc.,SAN,0.22703727907231044
44863,CC520013,Subc.,VAN,0.2279759631950124
44864,CC520013,Subc.,DAN,0.21328516886938362
44865,CC520013,Subc.,DMN,0.25365121150501707
44866,CC520013,Subc.,Motor,0.18742110105752552
44867,CC520013,Subc.,Aud.,0.23208438549071955
44868,CC520013,Subc.,Vis.,0.19147162916556604
44869,CC520013,Subc.,Whole Brain,0.2194807952220985
44870,CC520013,Whole Brain,FPN,0.23010852752180072
44871,CC520013,Whole Brain,CON,0.1960046262455145
44872,CC520013,Whole Brain,SAN,0.2102197538265522
44873,CC520013,Whole Brain,VAN,0.19708936516060444
44874,CC520013,Whole Brain,DAN,0.20100104370508845
44875,CC520013,Whole Brain,DMN,0.21194685854942238
44876,CC520013,Whole Brain,Motor,0.19692488323223947
44877,CC520013,Whole Brain,Aud.,0.20762258842236936
44878,CC520013,Whole Brain,Vis.,0.21872394471795867
44879,CC520013,Whole Brain,Subc.,0.2194807952220985
44880,CC520042,FPN,CON,0.16286398596938015
44881,CC520042,FPN,SAN,0.17245862022512234
44882,CC520042,FPN,VAN,0.16853192424070984
44883,CC520042,FPN,DAN,0.1567547231081616
44884,CC520042,FPN,DMN,0.1719009117798514
44885,CC520042,FPN,Motor,0.17558095553896427
44886,CC520042,FPN,Aud.,0.1502629926977583
44887,CC520042,FPN,Vis.,0.14378006265866256
44888,CC520042,FPN,Subc.,0.13151794523083915
44889,CC520042,FPN,Whole Brain,0.1591136373089467
44890,CC520042,CON,FPN,0.16286398596938015
44891,CC520042,CON,SAN,0.13363181173099242
44892,CC520042,CON,VAN,0.1868873913388482
44893,CC520042,CON,DAN,0.1783749978769933
44894,CC520042,CON,DMN,0.16027674861562174
44895,CC520042,CON,Motor,0.15261747499161427
44896,CC520042,CON,Aud.,0.16108054696302906
44897,CC520042,CON,Vis.,0.15281523323970933
44898,CC520042,CON,Subc.,0.15413128155435626
44899,CC520042,CON,Whole Brain,0.15586084931310795
44900,CC520042,SAN,FPN,0.17245862022512232
44901,CC520042,SAN,CON,0.13363181173099242
44902,CC520042,SAN,VAN,0.18010344473365103
44903,CC520042,SAN,DAN,0.18052345095513853
44904,CC520042,SAN,DMN,0.16338091670202287
44905,CC520042,SAN,Motor,0.16038053028394886
44906,CC520042,SAN,Aud.,0.15785602485258896
44907,CC520042,SAN,Vis.,0.16707488544279295
44908,CC520042,SAN,Subc.,0.14757968094819002
44909,CC520042,SAN,Whole Brain,0.16053057596333611
44910,CC520042,VAN,FPN,0.16853192424070984
44911,CC520042,VAN,CON,0.1868873913388482
44912,CC520042,VAN,SAN,0.18010344473365103
44913,CC520042,VAN,DAN,0.1661924021459654
44914,CC520042,VAN,DMN,0.1867304653856637
44915,CC520042,VAN,Motor,0.16789897847261398
44916,CC520042,VAN,Aud.,0.158709559254678
44917,CC520042,VAN,Vis.,0.17281943391073065
44918,CC520042,VAN,Subc.,0.15657008725229377
44919,CC520042,VAN,Whole Brain,0.17446356489711898
44920,CC520042,DAN,FPN,0.15675472310816163
44921,CC520042,DAN,CON,0.1783749978769933
44922,CC520042,DAN,SAN,0.18052345095513847
44923,CC520042,DAN,VAN,0.1661924021459654
44924,CC520042,DAN,DMN,0.1788294375320796
44925,CC520042,DAN,Motor,0.18481924997732668
44926,CC520042,DAN,Aud.,0.1563890553646835
44927,CC520042,DAN,Vis.,0.16424841696671155
44928,CC520042,DAN,Subc.,0.1475011112541863
44929,CC520042,DAN,Whole Brain,0.17058533753226948
44930,CC520042,DMN,FPN,0.1719009117798514
44931,CC520042,DMN,CON,0.16027674861562174
44932,CC520042,DMN,SAN,0.16338091670202287
44933,CC520042,DMN,VAN,0.1867304653856637
44934,CC520042,DMN,DAN,0.1788294375320796
44935,CC520042,DMN,Motor,0.1817317718013529
44936,CC520042,DMN,Aud.,0.1609019045708167
44937,CC520042,DMN,Vis.,0.17537157278178647
44938,CC520042,DMN,Subc.,0.1669119595964871
44939,CC520042,DMN,Whole Brain,0.17420132966966187
44940,CC520042,Motor,FPN,0.17558095553896427
44941,CC520042,Motor,CON,0.15261747499161432
44942,CC520042,Motor,SAN,0.16038053028394889
44943,CC520042,Motor,VAN,0.16789897847261398
44944,CC520042,Motor,DAN,0.18481924997732668
44945,CC520042,Motor,DMN,0.1817317718013529
44946,CC520042,Motor,Aud.,0.16502599500426265
44947,CC520042,Motor,Vis.,0.161321104075621
44948,CC520042,Motor,Subc.,0.15093310320080616
44949,CC520042,Motor,Whole Brain,0.1641531075610375
44950,CC520042,Aud.,FPN,0.1502629926977583
44951,CC520042,Aud.,CON,0.1610805469630291
44952,CC520042,Aud.,SAN,0.15785602485258896
44953,CC520042,Aud.,VAN,0.158709559254678
44954,CC520042,Aud.,DAN,0.1563890553646835
44955,CC520042,Aud.,DMN,0.16090190457081668
44956,CC520042,Aud.,Motor,0.16502599500426265
44957,CC520042,Aud.,Vis.,0.1569440396389494
44958,CC520042,Aud.,Subc.,0.1393599624234563
44959,CC520042,Aud.,Whole Brain,0.1574838257258583
44960,CC520042,Vis.,FPN,0.14378006265866253
44961,CC520042,Vis.,CON,0.15281523323970933
44962,CC520042,Vis.,SAN,0.167074885442793
44963,CC520042,Vis.,VAN,0.17281943391073065
44964,CC520042,Vis.,DAN,0.16424841696671152
44965,CC520042,Vis.,DMN,0.17537157278178647
44966,CC520042,Vis.,Motor,0.161321104075621
44967,CC520042,Vis.,Aud.,0.15694403963894937
44968,CC520042,Vis.,Subc.,0.12959857180359022
44969,CC520042,Vis.,Whole Brain,0.15927199736025835
44970,CC520042,Subc.,FPN,0.13151794523083915
44971,CC520042,Subc.,CON,0.1541312815543563
44972,CC520042,Subc.,SAN,0.14757968094819002
44973,CC520042,Subc.,VAN,0.15657008725229377
44974,CC520042,Subc.,DAN,0.1475011112541863
44975,CC520042,Subc.,DMN,0.1669119595964871
44976,CC520042,Subc.,Motor,0.15093310320080616
44977,CC520042,Subc.,Aud.,0.1393599624234563
44978,CC520042,Subc.,Vis.,0.12959857180359022
44979,CC520042,Subc.,Whole Brain,0.14626111159155478
44980,CC520042,Whole Brain,FPN,0.1591136373089467
44981,CC520042,Whole Brain,CON,0.1558608493131079
44982,CC520042,Whole Brain,SAN,0.1605305759633361
44983,CC520042,Whole Brain,VAN,0.17446356489711903
44984,CC520042,Whole Brain,DAN,0.17058533753226948
44985,CC520042,Whole Brain,DMN,0.17420132966966187
44986,CC520042,Whole Brain,Motor,0.1641531075610375
44987,CC520042,Whole Brain,Aud.,0.1574838257258583
44988,CC520042,Whole Brain,Vis.,0.15927199736025835
44989,CC520042,Whole Brain,Subc.,0.14626111159155478
44990,CC520053,FPN,CON,0.14944578455420504
44991,CC520053,FPN,SAN,0.13039130992759612
44992,CC520053,FPN,VAN,0.15048136104862916
44993,CC520053,FPN,DAN,0.14780488284941878
44994,CC520053,FPN,DMN,0.1582501740587082
44995,CC520053,FPN,Motor,0.14586416860455517
44996,CC520053,FPN,Aud.,0.16271786014589634
44997,CC520053,FPN,Vis.,0.15460332117759887
44998,CC520053,FPN,Subc.,0.15107319562576418
44999,CC520053,FPN,Whole Brain,0.14902296094447892
45000,CC520053,CON,FPN,0.14944578455420504
45001,CC520053,CON,SAN,0.14257341806709337
45002,CC520053,CON,VAN,0.16475351286173143
45003,CC520053,CON,DAN,0.17819163790334416
45004,CC520053,CON,DMN,0.1702144872518928
45005,CC520053,CON,Motor,0.14486905663290295
45006,CC520053,CON,Aud.,0.16320970384019087
45007,CC520053,CON,Vis.,0.16052890123111685
45008,CC520053,CON,Subc.,0.15703212277772216
45009,CC520053,CON,Whole Brain,0.1570537519816858
45010,CC520053,SAN,FPN,0.13039130992759612
45011,CC520053,SAN,CON,0.14257341806709337
45012,CC520053,SAN,VAN,0.14695451298466525
45013,CC520053,SAN,DAN,0.15374615463229216
45014,CC520053,SAN,DMN,0.13954210909521164
45015,CC520053,SAN,Motor,0.1393974213225279
45016,CC520053,SAN,Aud.,0.14182185771931988
45017,CC520053,SAN,Vis.,0.148258656406023
45018,CC520053,SAN,Subc.,0.1478183521319712
45019,CC520053,SAN,Whole Brain,0.1410147053527015
45020,CC520053,VAN,FPN,0.1504813610486292
45021,CC520053,VAN,CON,0.16475351286173145
45022,CC520053,VAN,SAN,0.14695451298466525
45023,CC520053,VAN,DAN,0.1761984481542072
45024,CC520053,VAN,DMN,0.18853664399128067
45025,CC520053,VAN,Motor,0.1553593716263037
45026,CC520053,VAN,Aud.,0.19538703994363202
45027,CC520053,VAN,Vis.,0.16360187044285102
45028,CC520053,VAN,Subc.,0.1848570027269914
45029,CC520053,VAN,Whole Brain,0.16975488074305353
45030,CC520053,DAN,FPN,0.14780488284941878
45031,CC520053,DAN,CON,0.17819163790334414
45032,CC520053,DAN,SAN,0.15374615463229213
45033,CC520053,DAN,VAN,0.1761984481542072
45034,CC520053,DAN,DMN,0.18532324192599323
45035,CC520053,DAN,Motor,0.17579498220899692
45036,CC520053,DAN,Aud.,0.188092943274682
45037,CC520053,DAN,Vis.,0.1818852181567387
45038,CC520053,DAN,Subc.,0.18786998426865292
45039,CC520053,DAN,Whole Brain,0.17719084270043878
45040,CC520053,DMN,FPN,0.15825017405870823
45041,CC520053,DMN,CON,0.17021448725189287
45042,CC520053,DMN,SAN,0.13954210909521167
45043,CC520053,DMN,VAN,0.18853664399128067
45044,CC520053,DMN,DAN,0.18532324192599325
45045,CC520053,DMN,Motor,0.16656133468625015
45046,CC520053,DMN,Aud.,0.16854797686008752
45047,CC520053,DMN,Vis.,0.18441963643717074
45048,CC520053,DMN,Subc.,0.19930948637126503
45049,CC520053,DMN,Whole Brain,0.17181021990084672
45050,CC520053,Motor,FPN,0.14586416860455514
45051,CC520053,Motor,CON,0.14486905663290295
45052,CC520053,Motor,SAN,0.1393974213225279
45053,CC520053,Motor,VAN,0.15535937162630373
45054,CC520053,Motor,DAN,0.17579498220899692
45055,CC520053,Motor,DMN,0.16656133468625015
45056,CC520053,Motor,Aud.,0.15502715492070837
45057,CC520053,Motor,Vis.,0.15445879738639354
45058,CC520053,Motor,Subc.,0.15028648579786003
45059,CC520053,Motor,Whole Brain,0.1535849877488921
45060,CC520053,Aud.,FPN,0.16271786014589631
45061,CC520053,Aud.,CON,0.16320970384019085
45062,CC520053,Aud.,SAN,0.14182185771931988
45063,CC520053,Aud.,VAN,0.19538703994363202
45064,CC520053,Aud.,DAN,0.188092943274682
45065,CC520053,Aud.,DMN,0.1685479768600875
45066,CC520053,Aud.,Motor,0.15502715492070837
45067,CC520053,Aud.,Vis.,0.17774603657905433
45068,CC520053,Aud.,Subc.,0.19308983924128512
45069,CC520053,Aud.,Whole Brain,0.16757699178515176
45070,CC520053,Vis.,FPN,0.15460332117759887
45071,CC520053,Vis.,CON,0.16052890123111685
45072,CC520053,Vis.,SAN,0.14825865640602304
45073,CC520053,Vis.,VAN,0.16360187044285102
45074,CC520053,Vis.,DAN,0.1818852181567387
45075,CC520053,Vis.,DMN,0.18441963643717071
45076,CC520053,Vis.,Motor,0.15445879738639354
45077,CC520053,Vis.,Aud.,0.17774603657905433
45078,CC520053,Vis.,Subc.,0.16984595990852916
45079,CC520053,Vis.,Whole Brain,0.1678714023749391
45080,CC520053,Subc.,FPN,0.15107319562576418
45081,CC520053,Subc.,CON,0.15703212277772216
45082,CC520053,Subc.,SAN,0.14781835213197114
45083,CC520053,Subc.,VAN,0.18485700272699138
45084,CC520053,Subc.,DAN,0.18786998426865292
45085,CC520053,Subc.,DMN,0.19930948637126503
45086,CC520053,Subc.,Motor,0.15028648579786003
45087,CC520053,Subc.,Aud.,0.1930898392412851
45088,CC520053,Subc.,Vis.,0.16984595990852913
45089,CC520053,Subc.,Whole Brain,0.17168368671831571
45090,CC520053,Whole Brain,FPN,0.14902296094447892
45091,CC520053,Whole Brain,CON,0.1570537519816858
45092,CC520053,Whole Brain,SAN,0.1410147053527015
45093,CC520053,Whole Brain,VAN,0.16975488074305353
45094,CC520053,Whole Brain,DAN,0.17719084270043878
45095,CC520053,Whole Brain,DMN,0.1718102199008467
45096,CC520053,Whole Brain,Motor,0.1535849877488921
45097,CC520053,Whole Brain,Aud.,0.16757699178515173
45098,CC520053,Whole Brain,Vis.,0.1678714023749391
45099,CC520053,Whole Brain,Subc.,0.1716836867183157
45100,CC520055,FPN,CON,0.12079789395733494
45101,CC520055,FPN,SAN,0.12802006802212013
45102,CC520055,FPN,VAN,0.12491463612176833
45103,CC520055,FPN,DAN,0.13064950664400005
45104,CC520055,FPN,DMN,0.12389155586161797
45105,CC520055,FPN,Motor,0.13312219731087374
45106,CC520055,FPN,Aud.,0.12373524181860823
45107,CC520055,FPN,Vis.,0.12136962452740545
45108,CC520055,FPN,Subc.,0.14123717622539442
45109,CC520055,FPN,Whole Brain,0.12523247824397513
45110,CC520055,CON,FPN,0.12079789395733494
45111,CC520055,CON,SAN,0.114459325621852
45112,CC520055,CON,VAN,0.1278526433207489
45113,CC520055,CON,DAN,0.132511867769324
45114,CC520055,CON,DMN,0.11934740449794123
45115,CC520055,CON,Motor,0.13510517515856232
45116,CC520055,CON,Aud.,0.11263719795752652
45117,CC520055,CON,Vis.,0.13717649721197195
45118,CC520055,CON,Subc.,0.1297391752637231
45119,CC520055,CON,Whole Brain,0.12528638548793458
45120,CC520055,SAN,FPN,0.12802006802212015
45121,CC520055,SAN,CON,0.114459325621852
45122,CC520055,SAN,VAN,0.12265340078671397
45123,CC520055,SAN,DAN,0.12737386676260468
45124,CC520055,SAN,DMN,0.12005730757357258
45125,CC520055,SAN,Motor,0.14172754484896014
45126,CC520055,SAN,Aud.,0.11553814030401983
45127,CC520055,SAN,Vis.,0.13287816236911362
45128,CC520055,SAN,Subc.,0.11996900278973514
45129,CC520055,SAN,Whole Brain,0.12485367464905461
45130,CC520055,VAN,FPN,0.12491463612176835
45131,CC520055,VAN,CON,0.1278526433207489
45132,CC520055,VAN,SAN,0.12265340078671397
45133,CC520055,VAN,DAN,0.13883092101761965
45134,CC520055,VAN,DMN,0.12290691269549031
45135,CC520055,VAN,Motor,0.14516348101167514
45136,CC520055,VAN,Aud.,0.12895801609029653
45137,CC520055,VAN,Vis.,0.12814385240489934
45138,CC520055,VAN,Subc.,0.14457357257688813
45139,CC520055,VAN,Whole Brain,0.1298491712966636
45140,CC520055,DAN,FPN,0.13064950664400005
45141,CC520055,DAN,CON,0.132511867769324
45142,CC520055,DAN,SAN,0.12737386676260468
45143,CC520055,DAN,VAN,0.13883092101761962
45144,CC520055,DAN,DMN,0.13484670982958666
45145,CC520055,DAN,Motor,0.14137557274416462
45146,CC520055,DAN,Aud.,0.13485125327279518
45147,CC520055,DAN,Vis.,0.13102982556796144
45148,CC520055,DAN,Subc.,0.12210065917102834
45149,CC520055,DAN,Whole Brain,0.13311136519808286
45150,CC520055,DMN,FPN,0.12389155586161797
45151,CC520055,DMN,CON,0.11934740449794126
45152,CC520055,DMN,SAN,0.12005730757357257
45153,CC520055,DMN,VAN,0.12290691269549031
45154,CC520055,DMN,DAN,0.1348467098295867
45155,CC520055,DMN,Motor,0.1312279953528008
45156,CC520055,DMN,Aud.,0.1292953714571131
45157,CC520055,DMN,Vis.,0.1366280135471656
45158,CC520055,DMN,Subc.,0.14171075785950998
45159,CC520055,DMN,Whole Brain,0.1296483632409865
45160,CC520055,Motor,FPN,0.1331221973108737
45161,CC520055,Motor,CON,0.13510517515856232
45162,CC520055,Motor,SAN,0.14172754484896014
45163,CC520055,Motor,VAN,0.14516348101167514
45164,CC520055,Motor,DAN,0.14137557274416462
45165,CC520055,Motor,DMN,0.1312279953528008
45166,CC520055,Motor,Aud.,0.1368325835191743
45167,CC520055,Motor,Vis.,0.14040510307431617
45168,CC520055,Motor,Subc.,0.13549201294672933
45169,CC520055,Motor,Whole Brain,0.1359779017388977
45170,CC520055,Aud.,FPN,0.12373524181860823
45171,CC520055,Aud.,CON,0.11263719795752651
45172,CC520055,Aud.,SAN,0.11553814030401983
45173,CC520055,Aud.,VAN,0.12895801609029653
45174,CC520055,Aud.,DAN,0.13485125327279518
45175,CC520055,Aud.,DMN,0.1292953714571131
45176,CC520055,Aud.,Motor,0.1368325835191743
45177,CC520055,Aud.,Vis.,0.14030823665389813
45178,CC520055,Aud.,Subc.,0.1409492047626446
45179,CC520055,Aud.,Whole Brain,0.13039549343788823
